# id ra dec r_kpc L_Ha DIG category I0 Amp sig alpha R2 size_pc EBV EBV_err log_NII6583_Ha log_NII6583_Ha_err log_NII6583_Ha_SNRc log_SII6716_6731_Ha log_SII6716_6731_Ha_err log_SII6716_6731_Ha_SNRc log_SII6716_6731_NII6583 log_SII6716_6731_NII6583_err log_SII6716_6731_NII6583_SNRc log_OIII5007_Hb log_OIII5007_Hb_err log_OIII5007_Hb_SNRc log_OII3727_Hb log_OII3727_Hb_err log_OII3727_Hb_SNRc log_OII3727_OIII5007_Hb log_OII3727_OIII5007_Hb_err log_OII3727_OIII5007_Hb_SNRc log_OIII5007_OII3727 log_OIII5007_OII3727_err log_OIII5007_OII3727_SNRc log_OIII5007_NII6583 log_OIII5007_NII6583_err log_OIII5007_NII6583_SNRc log_OII3727_NII6583 log_OII3727_NII6583_err log_OII3727_NII6583_SNRc SII6716_SII6731 SII6716_SII6731_err SII6716_SII6731_SNRc
36.0 24.119076 15.726743 15.799064453125 1.1376821520119944e+35 4.3340928808992863e-19 4.0 6.8955048298696e-18 2.220446049250313e-16 23.49134640016751 0.4899202215891904 0.5431314676747818 0.0 0.0 2.7786094786030793 nan -61.86589530063106 0.8402580325390984 nan -0.3937232389206007 0.03388981911079261 -1.3925488928654497 1.0668937222142816 0.8402580325390984 0.07866680064839499 5.0251809629362185 1.7064808313039317 nan -4.28697745916451 1.4397481343152359 nan 3.135362256571919 1.7064808313039317 nan -0.05133719303871334 1.7064808313039317 nan -0.7202916296900062 1.7064808313039317 1.070301955204486 -11.420039721982715 0.9409142807931664 -1.2616340750418615 -0.3073882603050455 0.15898429495956767
37.0 24.257882 15.729784 9.7527109375 6.987794525068358e+36 5.418722537141782e-19 4.0 7.452648851173683e-18 7.771561172376096e-16 76.59537441685664 0.4993642824747563 0.6789174063152296 96.0 0.8676331796778896 0.34757768028851277 -0.9133410640654291 0.17267690416974868 7.580001589990826 nan 0.09913083752020628 7.580001589990826 nan 13.544107646873107 0.9125034069623594 nan -3.948323347401252 7.036331249943947 nan -1.209701169967765 0.9082335463229156 nan -5.1580245173690145 7.036331249943947 -0.3688128704479804 4.407428687272101 7.036331249943947 1.3618883973885594 251.0500116012376 7.036331249943947 1.7307012678365397 1124.8430634021508 0.9125034069623594 8.044005001101581 -7.7082249049511455 0.6382094624115684
38.0 24.183244 15.727875 12.37665234375 1.0629898154025085e+37 5.1441741513269066e-18 3.0 3.1090462805294754e-17 3.1086244689504383e-15 72.53077972682242 0.48217341669778585 0.402275427863283 72.44874049974918 0.7613212998611569 0.15563018725701727 -0.8541971438227206 0.04445574726016854 27.032831801062397 -0.6904671671449664 0.08480520318164464 27.032831801062397 0.1637299766777543 1.2614395779952479 5.50380820468888 -0.32334030732221136 0.4364932172286161 4.2203932749306405 0.9894312745405096 7.835669468610513 4.2203932749306405 1.010068590394895 8.272162685839131 4.2203932749306405 -1.312771581862721 0.06547935016046169 2.661777010198972 0.07425724385287362 1.1903179347460116 3.71703614354129 1.3870288257155945 21.503127073750697 3.71703614354129 2.0884489447627157 3.9526121232802094 3.722623250224089
39.0 24.125125 15.727347 12.761025390625 2.5984141942906418e+36 1.193062273700751e-18 4.0 6.277259173452004e-18 6.661338147750939e-16 77.93164335209072 0.4991011202269879 0.26444942234507735 98.0 0.0 0.4903780899825719 -0.5591387458870708 0.28785518109555186 5.520251973664984 -0.4689584819768052 0.5433545497145477 5.520251973664984 0.09018026391026557 6.780722958467579 1.7761102907707809 0.11506260193441231 4.028195052218926 2.0162010126086125 0.12857754287442072 9.1461201705845 1.5765633239159487 0.4229026378875358 13.174315222803425 2.0162010126086125 -0.01351494094000844 0.729913303799201 2.0162010126086125 0.26102257057753603 6.519614926436454 2.0162010126086125 0.2745375115175445 14.53572646741786 1.4859630951671183 25.388865830187132 -22.500341073004467 1.709141097151227
40.0 24.123643 15.727384 9.7220185546875 3.354334933319533e+36 3.8894316914221374e-19 1.0 3.082201188085169e-17 1.4432899320127035e-15 34.39939451835653 0.49953418552223827 0.9428344930896234 34.35724086710104 0.15392089032683448 0.21752361314802057 -0.9046173613267049 0.09467979393605662 13.145417931760907 -0.40103461724849826 0.2052774055823856 13.145417931760907 0.5035827440782066 8.766309681314354 4.983964481627339 -0.2666223145621131 0.6552784266389672 3.343094875470713 0.5007191875119806 4.591212778828544 3.343094875470713 0.5692267977232712 5.246491205467512 3.343094875470713 -0.7673415020740937 0.7638930258709066 1.8200042630900855 0.18037240113348835 4.764627382674097 1.8200042630900855 0.9477139032075821 31.853649171049256 1.596903805778511 1.4031600757572753 2.2464326015519043 2.9166033090900334
41.0 24.181123 15.728237 10.3822890625 7.447638670111688e+36 -2.4094180879795258e-19 3.0 3.555758594522551e-17 2.7755575615628914e-15 37.83853659139254 0.028342944856199592 0.9792489017709876 43.0 0.030746933320249737 0.08954682461425277 -0.6631694861655008 0.04596995335818074 28.002072146913097 -0.7742617202888658 0.08437576069744152 28.002072146913097 -0.11109223412336494 0.5740163460698745 5.9385290982749 -0.014305554550630624 0.30132026595598527 7.583457200045974 0.40144775897676177 1.3943829348059387 7.583457200045974 0.5425603951460316 1.6957032007619226 7.583457200045974 -0.41575331352739237 0.28691656569789187 7.221234706672496 0.19103382236961192 0.5728921073440565 7.221234706672496 0.6067871358970043 2.5131624239943653 5.9385290982749 2.5806725748665067 14.710477717690653 3.2256096193520087
42.0 24.203125 15.728766 15.173697265625 1.0314847169015286e+37 7.500351903024039e-20 3.0 8.276274622163328e-18 1.1102230246251565e-15 98.54343558935874 0.49951556547929227 0.6023365339086695 122.0 0.0 0.07335730495550971 nan 0.07433031621617366 7.466228840552269 nan -0.09873769745626129 7.466228840552269 0.7045487506471094 -4.579542489257337 1.3922335430865858 -0.28641064202252214 0.9746976312235456 2.5743410455216913 0.721238768670044 6.470341319897338 2.751912169380975 0.7619415936340581 7.445038951120884 2.751912169380975 -1.007649410692566 0.17403564902474455 2.751912169380975 nan -3.5701806437947416 1.3084841583053957 nan -41.625339314687295 2.751912169380975 0.0002157597297208986 0.4155261428342202 1.3919316281549734
43.0 24.253785 15.730621 12.5437236328125 1.9402174830026866e+36 7.797570695879446e-19 4.0 1.2668631178805576e-17 7.771561172376096e-16 45.08953374857342 0.500296661265818 0.7624431122355659 44.96242876002144 0.32710740873809885 0.30982927781897207 -0.855130810564892 0.10206751301827585 12.38679471641486 -0.7767527260340416 0.1963154428920373 12.38679471641486 0.07837808453085045 4.661092310733679 2.0072261547329453 0.277227497633709 2.021161314690953 4.689214491884505 0.8964712554664969 10.938039670950051 2.4908440197964317 0.9899984779777227 12.959200985641008 4.689214491884505 -0.6192437578327878 0.24680384394211646 4.689214491884505 0.6750273630365389 9.318713526134259 4.689214491884505 1.2942711208693267 47.84992628378592 2.4908440197964317 -13.20052550505364 -10.486126707257146 2.1710767799673043
44.0 24.229629 15.72975 12.7392998046875 1.479494370167283e+37 1.1220619651435833e-18 1.0 1.0631132279491662e-16 5.995204332975845e-15 46.94439603234636 0.6840397472036828 0.9655510015550868 58.0 0.171609275556897 0.059626795022514514 -0.8992738300238465 0.02467361193209952 47.62670193297716 -0.7319665403494319 0.04885328804591316 47.62670193297716 0.16730728967441466 0.7223183902502011 8.443312467800846 0.07998212547450213 0.2235941916936941 13.051170477995274 0.6261790342209245 1.1810152414806971 10.844411437131793 0.7348513236804223 1.4046094331743912 13.051170477995274 -0.5461969087464223 0.08066984993250959 13.051170477995274 0.5216631026612543 0.9905755173075086 13.051170477995274 1.0678600114076766 4.678106142076979 6.198297169175074 1.6627580728247302 1.2297803807091745 5.282013384570826
45.0 24.249452 15.730644 9.8431943359375 2.0565709199028997e+37 5.547410021788198e-19 3.0 6.932618334935355e-17 5.218048215738236e-15 54.7565722770569 0.48609803976049837 0.9627181239809937 69.0 0.2117309230318103 0.07988002978263112 -0.838096850054114 0.036300696652866005 33.09674221902863 -0.6146577031331896 0.07231480661274528 33.09674221902863 0.22343914692092448 0.9998388532055216 7.738863939437266 0.43861789387599087 0.5091906427363191 23.05637669755979 0.49299734498051445 1.4073992284968444 8.342865812255909 0.7676881885667267 1.916589871233164 23.05637669755979 -0.05437945110452355 0.3931109332154348 23.05637669755979 0.8191894685435794 2.140172336461756 23.05637669755979 0.873568919648103 4.653952903470196 4.710936492624461 1.5812539133770653 1.2947984473445588 4.748596906622812
46.0 24.230095 15.729875 14.519068359375 2.797477550766405e+36 4.0662886111434996e-19 4.0 1.134434636400056e-17 9.992007221626409e-16 58.17657175760104 0.359779695440497 0.842563999096493 57.931166050753696 0.0 0.031217743524467503 -0.9485070665230744 0.16407813359867202 7.948882414625448 nan -0.2582374012641642 7.948882414625448 nan 0.6907733554379085 2.4456825416552506 -0.3365273470915196 0.7675056104358515 2.9297839363560736 -0.17280336716372396 2.4419954444072767 2.9297839363560736 0.05403463460677864 3.2095010548431273 2.9297839363560736 -0.1637239799277956 0.45761637054263393 1.3229817894652036 0.2838538346713983 20.856448183538095 1.3229817894652036 0.4475778145991939 54.943282753362396 0.8709374792542213 0.31164218003064165 -0.16698935850256807 1.8620603138211536
47.0 24.189583 15.728805 12.1875390625 1.2516500429772441e+36 6.232700599122033e-19 3.0 1.5768112606591492e-17 7.771561172376096e-16 36.18851672555019 0.49884543646053636 0.9298952151226472 36.072427143179596 0.7083599935856193 0.9547904726768948 nan -0.07302119472324192 7.8224461022626715 -1.4074749766807244 0.29904190188857677 7.8224461022626715 nan 0.8857467734220708 0.7960098769114036 0.5556294485625664 21.853432678359052 4.627590223163569 1.330401902221655 178.2981441572042 1.6585461382267528 1.3978329894856876 200.15157683556322 4.627590223163569 -0.7747724536590888 0.3464736743692873 4.627590223163569 nan -5.599078357857127 4.627590223163569 nan -20.93706308309129 1.6585461382267528 1.0560875543140382 0.30179937334816054 0.15722987530392188
48.0 24.227249 15.729927 12.7137783203125 9.299087264286733e+36 -1.234004109427198e-19 4.0 2.1347345664696952e-17 3.4416913763379853e-15 118.41073857261175 0.499230703131241 0.8531386667823413 145.0 0.0 0.04459349068938146 -0.8572321761649221 0.06174979927186394 19.86937811016647 -0.36843212725817126 0.1348596726063469 19.86937811016647 0.4888000489067507 3.0445484508699576 8.048398814309053 -0.6072547512346247 0.3366151711149984 4.756803894172765 0.4353739640577566 2.3806823465767564 4.756803894172765 0.47305965669104355 2.7172975176917546 4.756803894172765 -1.0426287152923812 0.2344819708158598 2.0844376671835327 -0.1650795081880867 1.347284149880641 2.6896450945346704 0.8775492071042945 10.224798220608712 2.6896450945346704 2.496501659852994 2.7017671258572706 5.756475353368685
49.0 24.23059 15.730108 10.633369140625 1.3340192023541012e+36 6.329515495031417e-19 4.0 1.5072955127179772e-17 7.771561172376096e-16 37.86851166782342 0.4992476828115696 0.7303608058714428 43.0 1.2263562930993839 0.3682375144022926 -0.9057512266664483 0.20161228460558855 6.657132098059968 -0.3644361459912609 0.4191912531791565 6.657132098059968 0.5413150806751873 21.968225401469542 2.9644412102298565 0.3816930861577667 4.369490513903067 1.7649318598123127 1.2561735289884028 60.823558401921645 0.6975258731809082 1.3105995634729066 65.19304891582469 1.7649318598123127 -0.8744804428306361 0.34882251786157986 1.7649318598123127 0.8316279851032754 39.673616158690116 1.7649318598123127 1.7061084279339116 489.7485555880461 0.8137843674137769 14.060940878350431 -9.361651869104314 2.7673339018031147
50.0 24.18237 15.729027 9.599208984375 3.682319933198929e+35 2.922670061148318e-18 4.0 1.5657469274745138e-17 7.771561172376096e-16 36.479622294868726 0.5001896323206906 0.8932865861812417 40.0 0.0 0.20323633120283927 -0.6293429743737164 0.17146567591688566 8.289142424592592 -0.6697254211143095 0.3165732926346143 8.289142424592592 -0.04038244674059306 3.242100825108811 1.9172332022912404 nan 0.3563622353991154 2.67042501575687 0.22012655907048584 4.822958194810956 2.67042501575687 0.1939022632684144 5.373869835902008 2.67042501575687 nan 0.32738366565583343 0.6930695261910752 nan 0.8061965679980838 1.9172332022912404 0.431212198149096 11.0827236663393 1.9172332022912404 -2.006787699266608 -0.3792069109071896 3.3901163537011483
51.0 24.146052 15.728524 9.7910986328125 8.648718844306233e+35 1.538289559441563e-18 3.0 8.94341987564348e-18 7.771561172376096e-16 51.89212214239611 0.24034356199931373 0.6580219186360223 65.0 0.0 0.21781155141961064 -0.5478925877114649 0.1912450541573137 7.841956492682907 -0.3154837930532961 0.38013278217060814 7.841956492682907 0.23240879465816883 3.235172216104804 3.589110669401546 nan -0.24140119443971583 3.7589494301746815 0.36806632455970395 3.0001921570063543 3.7589494301746815 0.31699911928956653 3.2766012439427183 3.7589494301746815 nan -0.0938667144935508 1.475998325402554 nan -0.4570183067590903 2.166151797278435 0.6568564200672921 9.602256701874245 2.166151797278435 4.7455918172423655 5.6877112737835525 2.967274008351834
52.0 24.18243 15.729399 9.543640625 1.966280725600926e+36 2.3982056766322083e-18 1.0 3.4085525803038167e-17 3.1086244689504383e-15 67.01814958245174 0.4999679725477413 0.9856281192157489 66.69647666856176 0.3015094758327385 0.19078109537325508 -0.46673673276749944 0.09919475147948786 14.69043406990947 -0.526855611280663 0.1719941157538381 14.69043406990947 -0.06011887851316365 0.7358918614530694 4.933322443831186 -0.2807018751167393 0.5457255000712878 3.7497693581351688 0.6800421760959335 5.876725752269604 3.7497693581351688 0.725153874899017 6.422451252340892 3.7497693581351688 -0.9607440512126727 0.3378045673583264 2.0116832733889742 -0.2713392024668048 0.4699095269492375 4.933322443831186 0.6894048487458679 5.130442923751949 4.933322443831186 -6.635726844131861 -3.2197770793607456 5.008952516977915
53.0 24.16547 15.729076 11.0731025390625 5.405544155413347e+36 2.1524675250488576e-19 3.0 3.051137339799047e-17 1.7763568394002505e-15 42.31690967292544 0.4848982847600325 0.9427954766800735 51.0 0.8824469810026382 0.40298097850565723 -1.247424013171259 0.06709711808733106 16.968658822976227 nan -0.04131698295058259 16.968658822976227 nan 9.802031393029159 1.3795667196995414 -0.32525911976443656 1.5029559989447798 1.9176852658137036 0.8783422450050464 24.452241757759285 1.9176852658137036 0.9047017078115459 25.955197756704067 1.9176852658137036 -1.203601364769483 4.5761662928828155 1.0004881600210684 0.46576931443372677 99.0892015691166 1.0004881600210684 1.6693706792032097 1605.9241796707915 0.9737358291221857 -0.6422076523166385 0.07414454175043561 3.8455717987197717
54.0 24.139507 15.728961 12.2642763671875 1.9164934303377992e+37 1.020638151686209e-18 2.0 5.81059264824083e-17 5.218048215738236e-15 60.41820320206327 0.38295202639585524 0.9376462272722904 60.282833377338896 0.0 0.08874617642105806 -0.9171923188036758 0.021827607880743255 53.51684807551682 -0.7973861316927193 0.04334215979863937 53.51684807551682 0.1198061871109565 0.63622221041405 8.064724317356365 0.7115172679585886 1.3791351492670838 27.487195209109867 0.3801746893715604 1.1266343596619577 5.475036976938688 0.8777375603509252 2.505769508929042 27.487195209109867 0.33134257858702815 0.6374131275001287 27.487195209109867 1.1806596465061379 3.5067233801855497 27.487195209109867 0.8493170679191098 3.0182605294377733 6.316007146279248 1.2133706317170114 0.8387208124368164 4.432590365509499
55.0 24.229751 15.730718 9.4893779296875 7.294445482595085e+36 9.829409051117048e-19 2.0 4.5141942397029555e-17 5.329070518200751e-15 86.6709802560152 0.49871873434118297 0.931118983911327 108.0 0.10029324497138423 0.10539627140323198 -0.6217314328885726 0.06274238794202378 21.078060497992585 -0.5270092432301036 0.11909704991005687 21.078060497992585 0.09472218965846894 0.8377089948081569 5.985867494235219 -0.5635984677983633 0.22473708241087303 6.709777334757896 0.5081207791822304 1.6447384161769683 6.709777334757896 0.5434614593712062 1.8694754985878417 6.709777334757896 -1.0717192469805938 0.09922959946451644 3.504332348967575 -0.3995800063321121 0.3767499617513366 4.933458501758305 0.6721392406484816 2.877319814627045 4.933458501758305 1.6747644196090814 2.1687184339773364 3.7547621257079524
56.0 24.181976 15.729608 9.4474921875 9.611340981651347e+36 2.6547144019625084e-18 2.0 5.176481327784429e-17 4.3298697960381105e-15 61.45408109403806 0.499701165119141 0.847926294536002 61.070614865088736 0.23123359290389464 0.0933461841655693 -0.6517985874553105 0.0466839295317073 27.68651216817268 -0.5919781185553115 0.08759963677960941 27.68651216817268 0.05982046889999907 0.6322264771353618 6.813616005641981 -0.6999840349102826 0.19092116502388076 7.246157948099228 0.4616954539234797 2.1657143134309758 7.246157948099228 0.4906390606894874 2.356635478454856 7.246157948099228 -1.1616794888337623 0.16677067719781577 1.9732629832565092 -0.5056778742225552 0.31893373089234534 6.034525406206812 0.6560016146112072 3.6506541968865465 6.034525406206812 3.4782582418562216 8.66208642569817 5.297106577010951
57.0 24.163642 15.729332 9.762517578125 9.445358664945017e+36 1.1111343526007938e-18 4.0 5.644929650289649e-17 3.219646771412954e-15 41.90725123648011 0.49979348590825473 0.9734652597229568 41.857137981472164 0.10437309938725679 0.09596715569499759 -0.5386650257495207 0.05511522890997311 24.82676039747432 -0.83226624725911 0.09430346276617996 24.82676039747432 -0.2936012215095893 0.42554428556109836 7.014332047025363 -0.2927317670443233 0.24403436719024507 7.194125974942047 0.43902091340631355 1.495559305425124 7.194125974942047 0.5129073586199389 1.739593672615369 7.194125974942047 -0.7317526804506368 0.16676631740953224 3.659376780426412 -0.21177284096141424 0.29781596881385075 7.014332047025363 0.5199798394892226 1.8232794661581306 7.014332047025363 57.885459284952574 -53.20225112340558 3.4286584336442782
58.0 24.182451 15.729662 9.430896484375 4.664037337848335e+36 3.8024408249912027e-19 2.0 3.8539162861799964e-17 2.220446049250313e-15 42.33783297131439 0.4999568282744053 0.9226702396061948 51.0 0.4190978891105085 0.21156162208581897 -0.5654116672308515 0.09361955291468005 14.798440836504117 -1.0738183515394721 0.15478969713223117 14.798440836504117 -0.5084066843086206 0.7878027443135556 3.9472335466347284 -0.17586849320155418 0.6879227937882428 3.373370902452677 0.8405154508813709 6.659485532318049 3.373370902452677 0.8804439662809171 7.347408326106293 3.373370902452677 -1.0163839440829252 0.1256799888314099 2.63160201849033 -0.06763283028333769 0.782281350000963 3.9472335466347284 0.9487511137995874 7.538160544781741 3.9472335466347284 -2.7730360589114413 -1.0537202783167645 1.9065411814322435
